timestamp,timestamp_ns,rtt_ms,ttl,bytes,rssi_dbm,noise_dbm,tx_rate_mbps,channel,phy_mode,mcs,nss
2026-06-11 16:56:39.720,1781189799720290000,,,,-43,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:41.908,1781189801908570000,222.333000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:42.913,1781189802913708000,300.344000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:43.918,1781189803918757000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:46.083,1781189806083225000,,,,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:48.243,1781189808243245000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:50.432,1781189810432088000,23.568000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:51.437,1781189811437238000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:53.599,1781189813599469000,,,,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:55.768,1781189815768701000,434.456000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:56.773,1781189816773850000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:56:58.930,1781189818930170000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:01.095,1781189821095386000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:03.251,1781189823251246000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:05.401,1781189825401158000,,,,-39,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:07.556,1781189827556554000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:09.711,1781189829711392000,150.805000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:10.716,1781189830716558000,516.640000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:11.721,1781189831721601000,576.558000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:12.726,1781189832726656000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:14.892,1781189834892741000,368.999000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:15.897,1781189835897819000,527.920000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:16.902,1781189836902873000,474.701000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:17.907,1781189837907930000,,,,-39,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:20.067,1781189840068020000,1076.745000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:21.308,1781189841308389000,579.433000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:22.313,1781189842313549000,724.430000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:23.318,1781189843318539000,696.428000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:24.323,1781189844323618000,,,,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:26.472,1781189846472686000,,,,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:28.622,1781189848622826000,,,,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:30.787,1781189850787756000,,,,-44,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:32.957,1781189852957749000,1053.306000,64,64,-43,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:34.162,1781189854162876000,,,,-45,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:36.333,1781189856333784000,,,,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:38.493,1781189858493407000,,,,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:40.674,1781189860674086000,236.769000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:41.679,1781189861679203000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:43.836,1781189863836201000,1101.345000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:45.104,1781189865104954000,,,,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:47.265,1781189867265614000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:49.418,1781189869418786000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:51.565,1781189871565764000,,,,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:53.731,1781189873731077000,,,,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:55.895,1781189875895759000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:57:58.054,1781189878054664000,,,,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:00.292,1781189880292254000,,,,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:02.428,1781189882428343000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:04.565,1781189884565608000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:06.689,1781189886689900000,,,,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:08.835,1781189888835529000,143.486000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:09.840,1781189889840686000,86.563000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:10.845,1781189890845760000,645.466000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:11.850,1781189891850794000,,,,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:13.987,1781189893987434000,762.226000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:14.992,1781189894992496000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:17.148,1781189897148109000,228.888000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:18.153,1781189898153168000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:20.296,1781189900296817000,,,,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:22.430,1781189902430167000,187.425000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:23.435,1781189903435320000,444.281000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:24.440,1781189904440369000,212.595000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:25.445,1781189905445404000,448.792000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:26.450,1781189906450390000,343.742000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:27.455,1781189907455469000,413.260000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:28.460,1781189908460509000,1212.566000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:29.805,1781189909805946000,197.278000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:30.810,1781189910811138000,372.144000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:31.816,1781189911816152000,18.433000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:32.821,1781189912821199000,249.807000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:33.826,1781189913826225000,486.263000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:34.831,1781189914831278000,3.482000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:35.836,1781189915836330000,144.160000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:36.841,1781189916841357000,57.122000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:37.846,1781189917846385000,114.723000,64,64,-44,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:38.851,1781189918851412000,61.663000,64,64,-42,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:39.856,1781189919856463000,,,,-45,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:41.988,1781189921988935000,749.718000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:42.993,1781189922994102000,,,,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:45.138,1781189925138301000,700.217000,64,64,-39,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:46.143,1781189926143439000,467.766000,64,64,-39,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:47.148,1781189927148451000,690.969000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:48.153,1781189928153496000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:50.272,1781189930272792000,187.417000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:51.277,1781189931278001000,626.677000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:52.282,1781189932282980000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:54.424,1781189934424630000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:56.556,1781189936556471000,,,,-43,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:58.686,1781189938686619000,702.575000,64,64,-44,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:58:59.691,1781189939691734000,257.898000,64,64,-44,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:00.694,1781189940694334000,343.982000,64,64,-45,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:01.699,1781189941699289000,7.726000,64,64,-48,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:02.704,1781189942704385000,3.189000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:03.709,1781189943709412000,47.545000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:04.714,1781189944714485000,381.734000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:05.719,1781189945719527000,3.189000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:06.724,1781189946724522000,356.539000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:07.729,1781189947729523000,201.898000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:08.734,1781189948734552000,200.193000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:09.739,1781189949739644000,42.728000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:10.744,1781189950744642000,105.764000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:11.749,1781189951749651000,114.804000,64,64,-47,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:12.754,1781189952754694000,338.809000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:13.759,1781189953759741000,157.884000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:14.764,1781189954764781000,20.447000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:15.769,1781189955769825000,306.205000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:16.774,1781189956774807000,57.558000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:17.779,1781189957779828000,170.811000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:18.784,1781189958784897000,147.650000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:19.789,1781189959789953000,,,,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:21.920,1781189961920784000,637.630000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:22.925,1781189962925938000,551.698000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:23.930,1781189963930992000,184.399000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:24.935,1781189964935994000,85.368000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:25.940,1781189965941053000,946.735000,64,64,-48,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:27.029,1781189967029993000,574.785000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:28.035,1781189968035158000,307.327000,64,64,-49,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:29.037,1781189969037743000,174.753000,64,64,-47,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:30.042,1781189970042701000,190.938000,64,64,-47,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:31.044,1781189971044598000,3.138000,64,64,-48,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:32.049,1781189972049614000,4.219000,64,64,-47,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:33.054,1781189973054623000,359.794000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:34.059,1781189974059673000,86.817000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:35.064,1781189975064687000,83.815000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:36.069,1781189976069763000,342.122000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:37.074,1781189977074802000,92.047000,64,64,-43,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:38.079,1781189978079793000,96.175000,64,64,-44,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:39.084,1781189979084821000,17.410000,64,64,-51,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:40.089,1781189980089972000,296.139000,64,64,-49,-94,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:41.094,1781189981094936000,1272.892000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:42.501,1781189982501896000,30.501000,64,64,-48,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:43.506,1781189983507070000,1010.251000,64,64,-48,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:44.645,1781189984645551000,26.165000,64,64,-49,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:45.650,1781189985650699000,275.106000,64,64,-48,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:46.655,1781189986655740000,470.298000,64,64,-47,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:47.660,1781189987660756000,79.145000,64,64,-47,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:48.665,1781189988665801000,170.705000,64,64,-49,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:49.670,1781189989670765000,448.825000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:50.675,1781189990675912000,183.668000,64,64,-48,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:51.680,1781189991680839000,318.024000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:52.685,1781189992685955000,241.273000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:53.690,1781189993690901000,176.832000,64,64,-47,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:54.695,1781189994696127000,183.993000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:55.700,1781189995701085000,1365.524000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:57.192,1781189997192523000,1897.356000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:59:59.260,1781189999260411000,1082.620000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:00.497,1781190000498018000,40.810000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:01.503,1781190001503102000,151.961000,64,64,-49,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:02.508,1781190002508144000,120.824000,64,64,-47,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:03.513,1781190003513188000,,,,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:05.673,1781190005673877000,412.308000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:06.678,1781190006679020000,187.720000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:07.683,1781190007684068000,,,,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:09.815,1781190009815147000,170.543000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:10.820,1781190010820297000,106.393000,64,64,-52,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:11.825,1781190011825342000,80.519000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:12.830,1781190012830378000,85.169000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:13.835,1781190013835450000,116.965000,64,64,-49,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:14.840,1781190014840564000,86.893000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:15.845,1781190015845523000,139.641000,64,64,-48,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:16.850,1781190016850607000,1227.660000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:18.209,1781190018209753000,249.490000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:19.214,1781190019214834000,80.811000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:20.219,1781190020219774000,58.870000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:21.224,1781190021225029000,309.985000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:22.229,1781190022229972000,560.985000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:23.234,1781190023235059000,609.683000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:24.239,1781190024239992000,417.404000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:25.244,1781190025244944000,208.969000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:26.249,1781190026250066000,173.990000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:27.254,1781190027255089000,661.867000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:28.260,1781190028260143000,239.168000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:29.265,1781190029265180000,330.164000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:30.270,1781190030270222000,523.782000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:31.275,1781190031275238000,264.487000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:32.280,1781190032280282000,453.941000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:33.285,1781190033285394000,55.904000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:34.290,1781190034290407000,46.741000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:35.295,1781190035295447000,395.585000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:36.300,1781190036300488000,29.659000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:37.305,1781190037305532000,20.992000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:38.309,1781190038309532000,1386.048000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:39.833,1781190039834019000,666.792000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:40.839,1781190040839159000,951.022000,64,64,-39,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:41.926,1781190041926700000,1425.883000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:43.481,1781190043481185000,401.273000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:44.486,1781190044486309000,302.096000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:45.491,1781190045491296000,559.418000,64,64,-48,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:46.496,1781190046496322000,589.521000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:47.501,1781190047501391000,43.440000,64,64,-46,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:48.506,1781190048506424000,117.733000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:49.511,1781190049511468000,986.289000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:50.620,1781190050620100000,531.056000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:51.625,1781190051625183000,110.397000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:52.630,1781190052630214000,24.175000,64,64,-45,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:53.635,1781190053635291000,219.354000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:54.640,1781190054640291000,15.095000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:55.645,1781190055645349000,183.072000,64,64,-43,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:56.650,1781190056650422000,217.266000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:57.655,1781190057655494000,251.612000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:58.660,1781190058660460000,328.627000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:00:59.665,1781190059665509000,251.817000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:01:00.670,1781190060670571000,341.886000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:01:01.675,1781190061675548000,92.506000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:01:02.680,1781190062680549000,71.169000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:01:03.685,1781190063685696000,3.994000,64,64,-41,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:01:04.690,1781190064690659000,40.252000,64,64,-40,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:01:05.696,1781190065697266000,8.971000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:01:06.701,1781190066701894000,210.186000,64,64,-44,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:01:07.706,1781190067706863000,33.340000,64,64,-42,-94,400.0,"5g36 (40 MHz, Active)",11ac,9,2
